mp-30099,1.1312
mp-763488,3.2755
mp-758527,4.634
mp-8430,3.5375
mp-568796,3.6062
mp-566586,3.2032
mp-540208,1.263
mp-7624,4.918
mp-559766,5.6556
mp-755573,1.6477
mp-6078,0.0046
mp-28810,1.2757
mp-777362,3.513
mp-772661,2.9352
mp-774336,1.969
mp-756251,3.2839
mp-5146,1.0311
mp-3297,2.329
mp-561183,1.4953
mp-17805,1.7222
mp-644307,3.0351
mp-24065,5.2689
mp-27333,0.6129
mp-765222,0.2109
mp-773253,0.8182
mp-25433,2.4633
mp-27370,0.5311
mp-555123,3.1383
mp-540844,3.4221
mp-766992,0.596
mp-560240,2.5161
mp-29273,2.8677
mp-762971,1.1142
mp-753940,0.5698
mp-744583,0.1401
mp-778770,0.2865
mp-707324,4.1777
mp-989529,3.6461
mp-774181,2.678
mp-780539,2.4352
mp-27195,1.7135
mp-11114,1.0364
mp-762511,1.4949
mp-5512,3.9459
mp-13064,4.2876
mp-566060,3.5624
mp-626553,3.5756
mp-574684,0.4777
mp-33537,0
mp-767156,0.6405
mp-705116,1.3101
mp-863066,1.7454
mp-764593,3.1027
mp-567350,3.0991
mp-557411,0
mp-9660,0.5229
mp-776828,1.6587
mp-698567,2.0176
mp-19497,3.9433
mp-579542,3.598
mp-1019803,4.1426
mp-19399,2.4343
mp-767205,2.0427
mp-29654,2.9118
mp-720376,3.5177
mp-566770,3.3511
mp-16945,1.5857
mp-975666,4.4622
mp-38684,5.277
mp-29890,2.3368
mp-684093,4.7433
mp-557743,7.1437
mp-15236,0
mp-1190,1.6143
mp-541283,2.9039
mp-850512,1.1978
mp-864766,5.5905
mp-771914,3.9997
mp-866637,1.5304
mp-763485,2.6935
mp-771580,0.9053
mp-699636,1.1595
mp-3446,4.1744
mp-765090,3.1111
mp-582723,0.7391
mp-9212,3.8149
mp-6126,2.1367
mp-5606,4.5343
mp-1019583,4.285
mp-581857,3.2321
mp-557485,2.57
mp-569187,6.0653
mp-762303,2.6301
mp-601388,3.1031
mp-781081,3.1159
mp-557059,1.3265
mp-3267,1.5464
mp-770370,1.2388
mp-9844,4.6502
mp-769683,2.7715
mp-764724,1.6589
mp-763330,0.4785
mp-697726,3.0142
mp-767011,1.2898
mp-850739,1.4472
mp-868144,3.0874
mp-768241,3.8606
mp-24909,0.3959
mp-758632,3.7936
mp-566887,2.8149
mp-756297,1.187
mp-776630,0.9154
mp-770333,2.277
mp-669476,3.7039
mp-556596,5.4786
mp-690866,3.423
mp-777631,3.2776
mp-773575,3.6034
mp-767891,3.9366
mp-697945,3.0111
mp-29020,3.1649
mp-720868,4.2419
mp-23574,1.8686
mp-19601,3.0333
mp-7825,5.8095
mp-649453,2.1079
mp-24967,1.2382
mp-766073,1.1247
mp-761765,0.9324
mp-554781,1.6728
mp-570961,1.2932
mp-697764,2.4921
mp-562137,4.5495
mp-754079,3.0307
mp-754455,4.0993
mp-705424,1.519
mp-770306,3.1431
mp-601292,4.8285
mp-16684,1.3786
mp-772617,3.4049
mp-766153,3.2742
mp-556084,5.5817
mp-17986,2.0964
mp-582753,0.6483
mp-772363,0.6044
mp-3472,4.0544
mp-773874,0.4587
mp-42022,4.9184
mp-743820,0
mp-19387,3.244
mp-8260,2.0016
mp-763665,1.5353
mp-767981,0.7909
mp-1479,1.4662
mp-570125,1.9471
mp-772067,0.6927
mp-7457,3.2743
mp-771496,1.5174
mp-30284,1.6293
mp-27275,5.1566
mp-552934,2.3279
mp-1020107,3.0206
mp-20244,1.2471
mp-7588,1.3004
mp-626726,3.9467
mp-762923,3.1353
mp-559336,2.0247
mp-759455,3.3925
mp-19957,4.0275
mp-27528,1.1726
mp-778870,2.783
mp-23098,1.8002
mp-771395,0.4432
mp-569675,1.7021
mp-849229,3.6228
mp-632760,2.6718
mp-29411,2.5893
mp-754578,3.6067
mp-23140,1.3679
mp-720817,4.1587
mp-8075,3.3966
mp-566868,2.978
mp-542926,2.2058
mp-761952,4.2941
mp-775175,1.1511
mp-781614,0.5956
mp-768615,3.7439
mp-761354,4.5335
mp-569193,1.5131
mp-626528,2.5186
mp-28707,1.9451
mp-649950,2.1478
mp-555791,5.7384
mp-32045,3.8947
mp-560629,4.4329
mp-768482,3.8127
mp-555378,2.9093
mp-770638,3.3278
mp-25068,4.1903
mp-758573,0.5838
mp-763592,1.4723
mp-850504,0
mp-779935,1.7764
mp-22566,0.9662
mp-780688,0.8314
mp-781684,0.4745
mp-654139,3.1495
mp-865081,0.9204
mp-22634,2.0966
mp-4675,2.3243
mp-625151,5.2273
mp-561826,0.5406
mp-764052,0.7596
mp-766776,2.1571
mp-773260,1.6532
mp-770225,0.9747
mp-703459,5.5401
mp-775016,0.7367
mp-549033,3.2609
mp-559598,6.1268
mp-559613,1.6318
mp-560578,3.3838
mp-849476,1.4135
mp-8995,0.2491
mp-541571,3.3687
mp-772280,1.8901
mp-560944,5.1064
mp-28326,3.4374
mp-773325,1.7293
mp-22857,0.7872
mp-554229,2.2578
mp-554539,4.47
mp-9029,0.8536
mp-15954,0.3088
mp-767155,0.4224
mp-761185,6.0355
mp-558430,8.1632
mp-644325,3.0863
mp-28975,1.3081
mp-566636,0
mp-19255,0
mp-541735,1.1896
mp-30941,1.9309
mp-29055,0.2725
mp-505721,1.6986
mp-28778,6.0976
mp-767824,1.4082
mp-672695,1.5688
mp-16403,1.2067
mp-754414,3.5247
mp-28219,2.9081
mp-27615,0.2632
mp-764285,2.2058
mp-763662,0.477
mp-7657,1.9176
mp-676467,4.7401
mp-23407,2.714
mp-17468,4.7098
mp-761704,2.548
mp-554493,2.4703
mp-625074,0
mp-769921,1.9731
mp-558487,3.1654
mp-850369,1.3494
mp-774098,1.1529
mp-645299,2.4264
mp-607467,1.1015
mp-684090,3.6547
mp-23220,5.9698
mp-555521,5.5742
mp-767777,2.0879
mp-28903,1.508
mp-753699,3.104
mp-706986,5.2085
mp-764754,1.1359
mp-555621,5.4378
mp-24004,3.0768
mp-773209,1.0852
mp-555147,5.3538
mp-769802,3.7069
mp-755252,4.1726
mp-510667,2.7693
mp-705555,1.4246
mp-565829,2.0146
mp-651178,3.789
mp-770265,1.5793
mp-779955,2.7784
mp-31577,1.6284
mp-7074,4.9446
mp-614768,0.8735
mp-18899,1.5129
mp-774242,3.1954
mp-23110,1.388
mp-28641,4.8767
mp-556932,3.6032
mp-23399,2.5762
mp-13995,1.0213
mp-9259,4.537
mp-1019572,4.5511
mp-762394,0.9723
mp-707177,4.8499
mp-764793,2.1718
mp-764687,1.2486
mp-13829,0.4534
mp-37995,1.8363
mp-779943,3.026
mp-6586,6.8677
mp-779974,2.1572
mp-18620,5.5316
mp-754745,2.4747
mp-19026,1.072
mp-761254,0.3445
mp-559360,5.6637
mp-762757,0.7882
mp-1020159,5.3318
mp-19267,2.0629
mp-19147,3.3914
mp-1019743,2.9833
mp-773113,1.9294
mp-643643,4.8877
mp-771513,2.7109
mp-772188,3.0912
mp-10533,1.6123
mp-771630,1.3048
mp-865934,6.7331
mp-704544,2.6031
mp-8716,1.074
mp-35929,0.9313
mp-565913,3.8834
mp-780026,0.3308
mp-775817,1.5475
mp-644494,3.0301
mp-566238,3.816
mp-29405,2.0104
mp-777071,4.216
mp-579589,1.5758
mp-764851,1.5382
mp-6289,3.7373
mp-6514,2.4259
mp-772014,0.658
mp-11520,0.3486
mp-763103,0
mp-769801,1.6924
mp-772662,0
mp-581419,1.8652
mp-765864,1.1198
mp-1009086,0.9426
mp-31728,2.9731
mp-559814,2.5082
mp-631631,0.7029
mp-769939,2.5819
mp-559871,7.5231
mp-5732,4.7843
mp-557757,5.6322
mp-9657,3.4579
mp-554964,4.6935
mp-17487,3.6291
mp-3187,2.229
mp-579556,1.3765
mp-24390,5.6626
mp-8960,3.1762
mp-15733,3.89
mp-505270,2.5789
mp-685935,1.7245
mp-11585,4.2086
mp-557257,2.4535
mp-767199,1.8941
mp-18305,1.227
mp-18576,0.6691
mp-735543,4.3132
mp-779267,2.8964
mp-680322,2.4608
mp-541274,1.928
mp-762910,0.6426
mp-1819,2.0329
mp-569507,1.4481
mp-773618,0.5872
mp-770899,1.9924
mp-22889,0.0406
mp-586092,0.2837
mp-17785,3.0555
mp-626582,2.507
mp-554115,2.0181
mp-24908,0.5579
mp-4941,2.7165
mp-4406,6.2142
mp-625632,4.0408
mp-569707,1.7263
mp-6325,3.2747
mp-765384,1.9267
mp-764916,1.4865
mp-626800,3.7536
mp-975924,0.5962
mp-775013,0.6041
mp-19572,0.8039
mp-989635,0.906
mp-755867,1.4236
mp-765109,1.258
mp-754555,1.7159
mp-15796,1.7259
mp-27263,1.1486
mp-767070,2.117
mp-19567,2.5777
mp-998746,2.2918
mp-505067,0
mp-774802,0.3039
mp-757076,3.8744
mp-761544,3.3325
mp-850101,1.0402
mp-764494,1.6069
mp-771358,1.2188
mp-773604,1.0209
mp-755486,2.2602
mp-554701,4.4149
mp-643001,2.2907
mp-560597,3.8226
mp-777332,2.9208
mp-24964,1.2882
mp-555840,3.2543
mp-31235,0.2356
mp-380,1.2003
mp-31638,3.3457
mp-765940,2.5286
mp-767953,4.3935
mp-12431,7.5597
mp-763930,1.4279
mp-780470,3.1453
mp-705380,2.7289
mp-553874,0
mp-561110,3.5262
mp-645929,2.6617
mp-8673,2.0587
mp-11917,4.073
mp-19561,2.8889
mp-752434,3.0968
mp-762655,2.2794
mp-755317,3.1178
mp-767414,4.4517
mp-767801,0.9596
mp-769819,3.4627
mp-777744,6.9627
mp-15736,4.287
mp-567556,1.1506
mp-556050,2.2497
mp-32406,2.6109
mp-554532,4.4567
mp-557604,5.6815
mp-850146,3.566
mp-571056,1.1371
mp-707129,5.3817
mp-23330,5.6597
mp-760419,4.1324
mp-15046,1.4599
mp-763168,0.2901
mp-707645,5.4824
mp-762406,0.5198
mp-775227,0.0233
mp-849678,2.2139
mp-772724,2.3758
mp-770936,2.8133
mp-18420,0.3115
mp-19027,1.3859
mp-40502,2.3613
mp-4752,6.5494
mp-19534,3.6938
mp-1009819,2.7855
mp-775618,0.6571
mp-28782,2.552
mp-540577,4.2845
mp-556117,4.796
mp-763847,3.3558
mp-770816,3.3202
mp-705540,0.582
mp-757884,2.5125
mp-3700,7.8367
mp-25797,1.3604
mp-556740,5.5023
mp-25054,2.9475
mp-763468,2.4286
mp-14892,0.4299
mp-779371,0.3899
mp-772246,1.8997
mp-9693,1.6512
mp-565515,1.2325
mp-7725,2.0479
mp-559740,5.7101
mp-697761,1.1257
mp-19542,2.6075
mp-15739,2.9793
mp-19320,1.625
mp-998552,3.941
mp-757203,5.6859
mp-556262,5.72
mp-626000,3.0075
mp-581488,1.4909
mp-669466,2.0111
mp-761467,3.1047
mp-753690,4.4553
mp-559897,0.5688
mp-962066,1.8652
mp-777002,1.0911
mp-25005,0.8885
mp-560029,4.2042
mp-768372,2.6377
mp-773040,0.4681
mp-779975,2.0039
mp-776708,1.2516
mp-9993,2.6879
mp-9497,3.8091
mp-541312,0.5336
mp-1950,1.4887
mp-560521,5.8524
mp-775975,1.466
mp-998176,3.093
mp-763976,1.4697
mp-782820,0.4108
mp-762395,2.7249
mp-571623,2.4043
mp-558501,2.2881
mp-757781,3.0624
mp-996992,0.4904
mp-849524,2.4462
mp-705061,1.0355
mp-25534,1.9173
mp-998231,2.5104
mp-849684,0.2115
mp-558191,4.5684
mp-764249,1.9754
mp-2392,1.3374
mp-775057,0.7636
mp-763088,3.9846
mp-20025,1.1954
mp-560637,2.2969
mp-31568,0.962
mp-10534,0.4965
mp-561052,2.1487
mp-772052,1.8945
mp-722890,3.069
mp-675128,2.7582
mp-22430,3.3938
mp-675142,0.5315
mp-770307,0.9409
mp-556421,1.5604
mp-14415,4.2702
mp-763225,0.2822
mp-696379,7.8807
mp-17701,2.299
mp-29197,3.0576
mp-642834,5.2975
mp-764736,1.4876
mp-553925,5.2851
mp-530164,4.5557
mp-24578,4.7346
mp-997054,1.109
mp-24864,0.8425
mp-778222,0.5888
mp-556904,3.2613
mp-566253,0
mp-505365,0.2471
mp-772187,3.1117
mp-42392,0.9149
mp-19080,1.5444
mp-14205,1.3542
mp-767598,1.2927
mp-764706,1.14
mp-772619,2.2988
mp-19518,3.2289
mp-765210,3.4977
mp-1019791,4.8581
mp-771486,2.9148
mp-560920,5.6108
mp-778591,3.6582
mp-755515,2.9825
mp-286,2.0325
mp-559893,0.5542
mp-764010,0.9686
mp-23067,1.3268
mp-15897,2.4946
mp-28962,2.1216
mp-779209,0.5061
mp-773258,1.8031
mp-765012,1.2926
mp-611219,1.7609
mp-765851,1.976
mp-723378,6.9767
mp-683918,3.6271
mp-763258,3.6379
mp-998433,4.4089
mp-773545,0.2843
mp-763391,2.973
mp-541111,4.2234
mp-674783,0
mp-773011,3.5775
mp-565256,3.5917
mp-849332,0.8054
mp-1001570,9.4428
mp-770090,2.1968
mp-772550,2.3334
mp-8516,3.2437
mp-767008,2.8074
mp-765965,1.05
mp-766785,3.3853
mp-763660,1.0659
mp-771598,0.9828
mp-6253,6.8545
mp-9757,2.7367
mp-7123,1.8114
mp-2079,1.0654
mp-581875,2.3455
mp-757560,4.3335
mp-5401,4.2838
mp-1019742,6.5469
mp-679967,1.2001
mp-774073,0.8024
mp-28564,3.9477
mp-766751,1.0579
mp-41918,2.4156
mp-24366,4.8902
mp-647149,2.7432
mp-17268,0.6769
mp-505185,4.5327
mp-556046,3.9941
mp-555692,3.2646
mp-645364,4.2679
mp-510264,3.5193
mp-9575,0.9076
mp-5377,4.0311
mp-707941,5.1609
mp-561586,2.5942
mp-867674,2.949
mp-995221,5.925
mp-32013,1.3948
mp-568692,2.2648
mp-770013,1.9823
mp-707838,5.3361
mp-779842,0.6505
mp-775258,3.2538
mp-558988,2.3579
mp-997512,0.1722
mp-778401,1.2436
mp-976384,0.1995
mp-672176,3.9186
mp-762465,1.0507
mp-1002069,4.1933
mp-18658,2.7799
mp-4934,4.9523
mp-762245,1.9744
mp-763522,1.8697
mp-777901,2.1904
mp-559732,5.2501
mp-9338,4.4702
mp-769725,0.5387
mp-777138,1.3947
mp-254,7.6262
mp-571156,6.0803
mp-768450,3.1094
mp-768966,5.3524
mp-9144,5.1212
mp-774950,0.7871
mp-23975,0.2275
mp-768988,2.7832
mp-540905,3.8211
mp-557189,5.5752
mp-683974,3.6441
mp-850228,2.615
mp-556392,2.0369
mp-10444,3.6687
mp-8294,3.9663
mp-13923,2.219
mp-770068,1.3495
mp-769885,1.219
mp-562345,4.2397
mp-540794,3.2445
mp-616059,3.0885
mp-675634,4.7189
mp-782715,1.1835
mp-559400,8.0776
mp-551470,0.8405
mp-697146,2.8829
mp-760386,5.531
mp-850486,2.5182
mp-556865,5.939
mp-33985,1.3432
mp-557035,5.3928
mp-756224,3.0938
mp-774316,0.1346
mp-775454,2.8828
mp-765956,2.26
mp-28324,0.5893
mp-554238,0.6788
mp-11674,2.1576
mp-573084,1.1196
mp-18884,1.8904
mp-780878,4.0608
mp-559479,2.2057
mp-767836,0.2604
mp-548479,1.555
mp-755392,3.8694
mp-24431,6.3739
mp-766248,3.7251
mp-565354,3.4539
mp-31251,2.0139
mp-779698,3.0118
mp-30233,1.4233
mp-1020011,3.6203
mp-673833,0.9022
mp-8594,0.4412
mp-697974,5.4085
mp-561277,1.1544
mp-781768,0.3118
mp-761775,1.7675
mp-23791,6.2078
mp-683600,2.7012
mp-765308,0.7493
mp-773248,2.5106
mp-779794,1.2576
mp-13445,0.8102
mp-851042,1.1305
mp-23403,0.5522
mp-17891,4.2842
mp-762271,0.4065
mp-603679,4.7695
mp-776629,2.4102
mp-27544,2.5988
mp-673696,4.2016
mp-542043,4.1658
mp-777908,2.7016
mp-771676,1.3238
mp-4338,0
mp-752549,1.7782
mp-542045,2.1614
mp-989567,3.8708
mp-556389,1.8435
mp-695514,1.8572
mp-708015,0.8799
mp-767569,0.7641
mp-571213,3.8549
mp-754604,6.0531
mp-568854,1.1778
mp-691106,0.3073
mp-16055,5.1525
mp-7931,0.7473
mp-42508,4.2519
mp-566472,0.9959
mp-29313,1.0363
mp-27033,3.9361
mp-766903,2.8169
mp-779829,3.935
mp-28774,3.5101
mp-562665,3.0071
mp-763611,0.6711
mp-677248,3.7826
mp-773560,3.3292
mp-762586,2.5312
mp-766963,2.5609
mp-756146,0.6593
mp-763232,0.9226
mp-14721,3.2024
mp-780909,2.9164
mp-764306,2.0395
mp-764621,1.4959
mp-696156,4.7568
mp-776062,3.9356
mp-560263,4.0058
mp-767671,2.5446
mp-756228,3.7383
mp-774022,0.4744
mp-560595,4.1889
mp-771682,0.9714
mp-28255,2.494
mp-650532,1.2436
mp-10336,0.5314
mp-24932,1.3197
mp-765431,1.4261
mp-753709,2.8307
mp-779276,0.5192
mp-781628,0.5632
mp-778528,2.0703
mp-639512,5.6163
mp-560187,0.5426
mp-699325,1.9936
mp-17125,3.8023
mp-23375,4.1175
mp-762187,1.2788
mp-7911,1.3559
mp-29174,2.0198
mp-574070,0.824
mp-767660,1.5589
mp-683942,0.4169
mp-555742,5.2422
mp-6468,3.1388
mp-6860,4.9929
mp-774324,2.8479
mp-23632,3.3488
mp-28348,1.0223
mp-650026,2.777
mp-504827,3.1092
mp-867615,0.8207
mp-696649,1.9125
mp-29450,1.0589
mp-720719,5.1278
mp-569811,0.6382
mp-767582,1.5862
mp-763388,1.2353
mp-766047,3.0182
mp-769317,3.9225
mp-568932,2.4507
mp-675569,7.1313
mp-697260,3.1704
mp-773200,2.5512
mp-562125,3.1222
mp-730460,4.9055
mp-25090,1.5495
mp-680460,2.5197
mp-29731,5.1843
mp-776125,0.5729
mp-24171,5.7798
mp-9697,0.4379
mp-685608,0.345
mp-540444,0.7437
mp-705599,2.2709
mp-29575,0.034
mp-752397,3.7685
mp-7979,2.0949
mp-706875,1.3499
mp-607450,0.2465
mp-603910,3.981
mp-23702,3.1235
mp-771755,1.4266
mp-773241,3.6493
mp-1415,2.1362
mp-773569,2.3334
mp-866869,1.7668
mp-777129,3.3083
mp-675601,4.0829
mp-769941,1.4788
mp-27910,0.6276
mp-5725,0.3166
mp-764307,1.8049
mp-764901,0.2956
mp-556888,4.9335
mp-771624,1.7991
mp-779991,0.3869
mp-765767,0
mp-998743,3.4586
mp-1019782,5.3918
mp-510224,1.2986
mp-773752,1.2645
mp-767779,0.9082
mp-556250,5.1459
mp-705538,1.0546
mp-556021,3.1676
mp-778220,1.0265
mp-32504,0.2419
mp-775257,3.1059
mp-779457,1.7533
mp-32382,2.1245
mp-5280,1.8014
mp-12427,4.0487
mp-18918,3.2219
mp-5078,5.0628
mp-770212,2.179
mp-28658,3.6404
mp-773208,0.1364
mp-773936,0.8859
mp-990436,2.6315
mp-763300,1.6147
mp-995234,4.3186
mp-769985,2.8444
mp-763603,0.8552
mp-27748,4.2788
mp-19076,0.2986
mp-774050,1.5045
mp-694898,2.1218
mp-769531,0.8715
mp-505172,0.297
mp-571102,2.4361
mp-775107,0.5622
mp-777706,0.7419
mp-28134,1.3721
mp-763170,0.8394
mp-735589,1.5183
mp-639463,5.3815
mp-779340,0.0521
mp-504290,1.9618
mp-41236,3.0799
mp-18483,3.139
mp-778602,2.9102
mp-8809,2.6408
mp-33319,3.3524
mp-777864,4.0603
mp-850374,2.9713
mp-559415,0.2441
mp-643279,4.1698
mp-646008,0.3423
mp-556232,5.0921
mp-677011,2.8471
mp-6397,5.4956
mp-998299,1.3016
mp-22473,1.0922
mp-542931,4.3824
mp-556936,4.0448
mp-757495,2.9549
mp-22660,0.2498
mp-770014,2.1833
mp-643006,2.3242
mp-13275,1.2349
mp-31045,0.6537
mp-18197,3.7169
mp-11583,0.7555
mp-763364,2.9401
mp-754794,2.1721
mp-561283,4.3378
mp-571527,3.2284
mp-7808,0.5677
mp-13456,2.0983
mp-677067,3.6874
mp-767350,2.3648
mp-849242,0.9876
mp-31979,3.9523
mp-997108,1.1991
mp-676319,2.761
mp-768794,3.3952
mp-705517,1.3271
mp-18244,1.299
mp-561397,5.1612
mp-767988,1.9696
mp-771441,3.607
mp-31594,2.6302
mp-31067,4.8961
mp-9307,0.6713
mp-6089,4.0426
mp-7787,2.8696
mp-18831,1.1526
mp-573109,3.605
mp-771282,1.2186
mp-753830,1.4172
mp-767573,4.3992
mp-772353,0.8954
mp-771511,2.7124
mp-13755,5.3054
mp-27972,4.1062
mp-30949,0.6552
mp-7297,5.337
mp-565233,3.8361
mp-623030,1.1801
mp-667327,2.0734
mp-8666,1.5894
mp-25686,2.6123
mp-554120,1.6346
mp-28224,1.5214
mp-5704,1.7009
mp-17667,0.537
mp-6641,0
mp-761662,0.26
mp-568662,5.6116
mp-31535,0.9198
mp-780633,0.701
mp-778698,0.9003
mp-767015,1.7504
mp-778915,2.3675
mp-753327,3.3688
mp-771663,0.4375
mp-16964,5.6815
mp-762459,0.5064
mp-765770,3.4488
mp-542785,4.8745
mp-695995,2.834
mp-772681,2.3967
mp-768969,0.4151
mp-12403,8.2555
mp-646967,5.0056
mp-23305,1.4334
mp-764281,0.8708
mp-674352,0.3199
mp-780479,1.1205
mp-973185,2.1269
mp-568977,0
mp-19694,2.1215
mp-675509,0.4063
mp-775779,0.8401
mp-757442,1.9618
mp-680403,0.9772
mp-763516,1.3336
mp-961697,0.3209
mp-16801,0.2226
mp-773971,0.4358
mp-769128,1.3651
mp-23893,4.3548
mp-662570,7.875
mp-868268,3.5474
mp-764384,1.2026
mp-780439,3.0088
mp-28302,0.947
mp-769004,0.9551
mp-770354,0.7331
mp-17947,0.9812
mp-6706,2.6473
mp-541772,0.5697
mp-644092,2.8229
mp-766995,2.6852
mp-573727,1.1646
mp-2345,3.9365
mp-766780,2.4273
mp-696175,3.8267
mp-770547,0.2588
mp-554758,5.7504
mp-778038,3.0954
mp-12495,1.5409
mp-18005,2.3722
mp-645375,2.8919
mp-541694,0.8887
mp-703293,1.9812
mp-758031,4.2382
mp-505177,1.9922
mp-777990,2.1321
mp-775998,0.4922
mp-6457,3.1118
mp-7046,2.3536
mp-583213,1.4602
mp-771926,1.2033
mp-5348,4.9978
mp-767001,2.3593
mp-773403,3.5381
mp-29110,0.2303
mp-757826,2.68
mp-771883,3.7154
mp-1019541,2.3351
mp-625455,4.0002
mp-761622,1.9547
mp-642787,0
mp-758243,1.3475
mp-9839,7.4651
mp-540419,0.4406
mp-570566,1.4405
mp-763959,0.4665
mp-252,2.2113
mp-778510,3.1302
mp-1019713,3.6327
mp-770219,2.6584
mp-24469,4.5454
mp-675758,4.2761
mp-767662,1.8122
mp-676154,2.1483
mp-556810,1.9695
mp-761553,3.5439
mp-557777,4.7522
mp-762012,3.2509
mp-696946,2.1821
mp-559689,5.0538
mp-21855,0.9895
mp-998744,2.4098
mp-5537,1.7919
mp-566372,2.1162
mp-36033,5.1926
mp-714932,0.756
mp-574485,2.1204
mp-679406,4.5371
mp-772852,3.8467
mp-779593,1.9401
mp-850154,2.5366
mp-28290,2.9734
mp-654109,0.4473
mp-764408,1.8855
mp-753557,0.3511
mp-19262,1.871
mp-762650,1.3315
mp-721702,2.0109
mp-768030,1.7286
mp-566759,1.7525
mp-764320,0.5905
mp-778819,3.2554
mp-27828,2.2538
mp-24500,3.9156
mp-579536,2.0373
mp-769470,2.8497
mp-568208,1.9771
mp-705002,1.3475
mp-757745,1.3673
mp-767685,3.3609
mp-560114,5.614
mp-4693,6.9564
mp-676145,3.2341
mp-744527,1.1817
mp-541496,2.2283
mp-28804,2.5594
mp-8176,0.8541
mp-762316,1.2605
mp-768169,4.873
mp-772600,1.709
mp-16978,2.6494
mp-998512,2.5143
mp-769854,2.5915
mp-763315,0.6968
mp-34292,0.631
mp-698025,4.5366
mp-770484,0.2894
mp-707176,5.4846
mp-553897,4.4856
mp-764289,2.0877
mp-554808,3.1145
mp-682067,2.7691
mp-637188,2.0482
mp-771546,2.667
mp-680246,1.8129
mp-510557,4.261
mp-763015,1.6022
mp-542596,1.1325
mp-720407,3.3549
mp-770078,0.9307
mp-780827,0.2211
mp-646920,0.8373
mp-771379,1.5439
mp-779001,4.0727
mp-541966,2.2459
mp-19319,1.0454
mp-763029,1.3842
mp-768058,1.2218
mp-759230,4.4027
mp-705094,0
mp-543105,1.3384
mp-777327,0.5403
mp-625661,4.3515
mp-12533,4.2328
mp-623958,1.5547
mp-781706,1.795
mp-675418,5.8884
mp-675831,4.4227
mp-687011,0.9469
mp-779926,0.9367
mp-779413,5.1479
mp-554869,3.3417
mp-16605,3.8791
mp-752685,1.1022
mp-9740,2.0878
mp-779881,1.8328
mp-8645,0.6219
mp-761108,2.4214
mp-554950,1.6692
mp-763438,2.081
mp-770490,0.8246
mp-570066,1.1123
mp-604486,3.2896
mp-762681,3.0535
mp-767317,1.3383
mp-30146,3.6288
mp-540481,3.7041
mp-556183,1.4282
mp-669328,1.2816
mp-775220,1.4864
mp-29223,4.5148
mp-765126,2.0932
mp-12240,6.9665
mp-569854,1.8018
mp-762886,1.3613
mp-774160,1.1892
mp-540111,0.4039
mp-31086,1.5487
mp-765573,3.7061
mp-988945,0.3385
mp-771211,3.9413
mp-2482,1.5112
mp-779217,2.5376
mp-24866,0.6519
mp-995226,6.0347
mp-772186,5.8007
mp-18700,3.2937
mp-775988,2.2995
mp-720789,2.4382
mp-565334,3.1189
mp-762674,3.1638
mp-755988,0.9615
mp-849984,1.4362
mp-554294,4.9911
mp-626260,4.0035
mp-765881,3.1848
mp-566919,3.7465
mp-561299,1.8434
mp-771170,1.2933
mp-773663,3.8807
mp-730154,2.6467
mp-780771,1.3359
mp-4155,1.5671
mp-851112,2.7671
mp-849311,4.4907
mp-6760,4.0152
mp-561086,4.703
mp-690687,1.4591
mp-21521,1.6807
mp-13971,2.308
mp-771951,3.2308
mp-768910,0.1819
mp-505767,1.1444
mp-25028,1.2382
mp-8483,4.9437
mp-774265,3.5052
mp-758533,2.9136
mp-777780,1.3653
mp-756406,3.6576
mp-772891,2.8964
mp-28758,0.2487
mp-773397,2.5538
mp-3614,2.1532
mp-19138,1.5421
mp-765400,2.1965
mp-773393,1.1452
mp-554774,5.899
mp-769345,1.7674
mp-9816,5.6825
mp-22975,2.7216
mp-554421,1.1725
mp-19436,1.1666
mp-23390,3.5695
mp-1020123,4.4111
mp-675564,2.9682
mp-867601,1.1446
mp-540688,2.534
mp-8378,1.7043
mp-31731,2.9985
mp-756334,2.2079
mp-777249,1.3902
mp-634117,5.2841
mp-621945,3.9255
mp-540142,1.9799
mp-15556,0.6437
mp-764211,3.0138
mp-764798,1.5631
mp-761656,2.8412
mp-570262,4.2844
mp-554272,0.8347
mp-29844,4.2224
mp-12931,3.9805
mp-776710,3.6028
mp-775041,0.322
mp-559965,3.8285
mp-24885,0
mp-1019377,5.8034
mp-560386,1.4101
mp-776487,0.5496
mp-866613,4.5106
mp-704536,3.1008
mp-14853,3.4023
mp-25732,3.3035
mp-14760,2.9847
mp-571369,4.5771
mp-559224,4.2168
mp-21160,0.4182
mp-754469,0.5447
mp-19215,2.3714
mp-867286,2.3421
mp-643954,1.6285
mp-752580,2.3747
mp-3237,0.9019
mp-24822,2.5979
mp-764361,2.1745
mp-557438,1.8183
mp-566861,2.3046
mp-540607,3.3566
mp-754047,2.3729
mp-764783,2.712
mp-675010,2.0746
mp-554573,5.6232
mp-767035,1.9248
mp-603643,2.2188
mp-669381,2.3599
mp-9580,0.8691
mp-555203,3.9829
mp-767057,1.6633
mp-638685,1.0355
mp-849732,1.3328
mp-570544,2.8096
mp-555305,3.1369
mp-764579,2.5008
mp-556040,4.6536
mp-557626,3.1551
mp-996998,0.7861
mp-653891,0.945
mp-17944,7.1115
mp-17538,2.2951
mp-720082,2.8153
mp-754751,2.0853
mp-625403,3.8984
mp-25001,1.5054
mp-24113,5.1263
mp-555078,3.1456
mp-763455,3.7305
mp-8414,6.8994
