mp-851034,-2.295655216
mp-763904,-2.758767567
mp-755633,-1.204399218
mp-5213,-0.095261499
mp-19135,-2.380913583
mp-626865,-1.492489452
mp-531826,-1.690301445
mp-763631,-2.475631673
mp-22964,-2.144485248
mp-9145,-1.137568621
mp-1522,-0.84811312
mp-722316,-1.148228015
mp-850951,-2.699747322
mp-17349,-2.548024776
mp-775154,-2.84619988
mp-19108,-2.777544658
mp-20006,-2.635988016
mp-769986,-2.483427134
mp-767237,-2.37101263
mp-866474,-1.640117987
mp-769663,-2.130542677
mp-849318,-1.524361983
mp-31606,-2.375455044
mp-2412,-0.193477197
mp-778755,-2.356620104
mp-765859,-2.559164719
mp-23662,-1.867188785
mp-755049,-2.062158597
mp-765460,-2.328121549
mp-27300,-1.185206877
mp-505791,-0.709614745
mp-779869,-2.651559138
mp-868352,-1.259982862
mp-556587,-0.774893651
mp-757853,-3.102850859
mp-761398,-2.523259131
mp-752419,-1.85396288
mp-767706,-3.141775461
mp-764945,-2.359635059
mp-18940,-2.480959461
mp-780742,-3.220791122
mp-699604,-2.689257858
mp-761390,-2.651225175
mp-570727,-0.795347527
mp-774299,-2.438932292
mp-559537,-3.0681604
mp-764000,-2.596002014
mp-675284,-3.801786005
mp-542459,-2.441297924
mp-695133,-3.304168779
mp-28813,-1.418838962
mp-762657,-2.504094649
mp-615420,-3.195235199
mp-764014,-2.869335946
mp-9517,-1.542317435
mp-697948,-0.33301353
mp-546672,-2.30172432
mp-764271,-1.290759414
mp-510076,-0.694067526
mp-767915,-2.445753244
mp-761620,-2.740761911
mp-772477,-2.445507212
mp-866291,-0.634313327
mp-707459,-1.836267099
mp-757967,-2.416318972
mp-761561,-2.923719055
mp-5414,-0.929833627
mp-756570,-1.521760654
mp-778918,-3.321354699
mp-669376,-3.783978528
mp-29791,-3.284428486
mp-559971,-1.846837072
mp-684018,-2.938096169
mp-863879,-2.34220768
mp-565574,-2.377493797
mp-867681,-2.571286342
mp-4405,-0.81601518
mp-767733,-2.330242865
mp-715460,-1.284380609
mp-25690,-2.170855738
mp-997028,-0.637639384
mp-764626,-2.289258435
mp-29515,-1.849352994
mp-757042,-2.409220608
mp-5427,-2.97962563
mp-18690,-4.23741477
mp-18125,-1.385378877
mp-11925,-0.987906506
mp-768510,-2.639108533
mp-699473,-0.741283185
mp-23021,-1.340947852
mp-30024,-2.272088903
mp-779996,-2.31663017
mp-868140,-2.20523774
mp-38802,-2.009588336
mp-567666,-0.849206393
mp-775349,-2.994165105
mp-988,-1.299594529
mp-764043,-1.184982228
mp-556631,-3.446037155
mp-851118,-3.225741165
mp-1880,-2.687607244
mp-697858,-1.609368813
mp-675179,-3.478205406
mp-768010,-1.724417829
mp-28341,-1.783562513
mp-769321,-1.261168915
mp-19463,-2.397288552
mp-22163,-2.529891689
mp-31289,-1.499111437
mp-561072,-3.111958475
mp-756505,-2.265574903
mp-763147,-2.8592873
mp-772463,-1.943774274
mp-762287,-2.455591581
mp-5614,-1.253453667
mp-625501,-1.319529379
mp-676934,-3.251592684
mp-630329,-1.452643274
mp-773044,-1.425870712
mp-758597,-2.83732046
mp-775804,-1.117814795
mp-697121,-1.357421435
mp-754266,-1.492435771
mp-753911,-2.786642962
mp-762197,-0.533998979
mp-780255,-3.691490488
mp-764252,-2.669064529
mp-6278,-1.632241762
mp-766480,-0.841685842
mp-19698,-2.368860059
mp-998419,-2.132841153
mp-29423,-1.027820883
mp-754352,-1.337544749
mp-764657,-2.289516306
mp-560493,-1.309332388
mp-567652,-2.488601904
mp-6327,-3.202781677
mp-767827,-2.280090258
mp-557857,-3.015061753
mp-24640,-2.118408129
mp-752726,-3.540931286
mp-25100,-1.66225767
mp-775015,-1.994351803
mp-766152,-2.147046884
mp-770639,-2.922924314
mp-763858,-3.082630484
mp-773759,-1.825943031
mp-762819,-1.927434512
mp-6023,-0.578730871
mp-31787,-2.54690982
mp-643902,-1.157181967
mp-686482,-3.093170527
mp-19009,-1.2180853
mp-761735,-2.781042088
mp-764402,-2.374475294
mp-17730,-1.960791326
mp-30997,-3.491486558
mp-556577,-1.928374215
mp-778623,-2.720507552
mp-32529,-2.489410632
mp-30164,-1.665626825
mp-510075,-0.707018624
mp-568228,-0.716010991
mp-5621,-0.848222039
mp-571085,-0.811338022
mp-778557,-2.666789404
mp-555022,-2.823599057
mp-698702,-2.794839385
mp-699364,-2.060572389
mp-28559,-2.551697508
mp-8931,-0.411629964
mp-16557,-4.044213193
mp-1019509,-2.166336702
mp-5444,-2.958894794
mp-4648,-2.738912732
mp-998592,-1.815162656
mp-775729,-2.444835766
mp-542523,-2.320262746
mp-19510,-2.483689905
mp-780012,-2.585616847
mp-7959,-3.143286976
mp-25531,-1.222787714
mp-761326,-2.56679418
mp-625526,-1.299778968
mp-559560,-3.498647983
mp-757310,-1.002569827
mp-23882,-2.08993068
mp-761410,-2.634536034
mp-752537,-3.556287987
mp-556364,-3.190219476
mp-735506,-1.581199467
mp-33338,-0.688339213
mp-560572,-2.034919222
mp-690119,-2.428120691
mp-759743,-1.802870564
mp-3416,-3.394868509
mp-19699,-2.079537244
mp-696057,-0.44914003
mp-585378,-2.396744896
mp-17407,-1.287025477
mp-770663,-2.292628883
mp-559911,-1.134479328
mp-758238,-2.261748081
mp-662565,-1.879225247
mp-25701,-2.114749793
mp-767790,-2.619179795
mp-12496,-1.269788056
mp-775493,-1.950958541
mp-556012,-0.521051672
mp-772408,-3.608805768
mp-561457,-3.188147438
mp-768020,-2.670455563
mp-696166,-1.78537711
mp-850275,-1.028840868
mp-29309,-0.281212974
mp-10091,-0.931798506
mp-733998,-1.667229964
mp-866313,-2.972353974
mp-27749,-0.820862677
mp-556310,-1.870163505
mp-566849,-2.927158231
mp-764558,-2.854161439
mp-607829,-0.972669645
mp-767256,-2.491866197
mp-1020106,-2.204879246
mp-29403,-0.667617653
mp-721471,-1.737022688
mp-762789,-2.508630514
mp-767699,-3.173601183
mp-756942,-2.749886521
mp-695515,-3.134749554
mp-15141,-3.638671
mp-764388,-1.680790031
mp-767646,-3.155313455
mp-753979,-2.320183139
mp-775466,-2.81279301
mp-775987,-2.739750588
mp-17035,-2.952322795
mp-779491,-2.753965755
mp-5475,-1.081052834
mp-762183,-1.855714379
mp-11824,-1.090283632
mp-17874,-2.005956999
mp-667,-0.510222348
mp-733968,-2.806199511
mp-25474,-2.136392525
mp-27173,-0.447178664
mp-28079,-1.012756956
mp-624502,-2.350491937
mp-554815,-3.471802351
mp-11020,-1.584950899
mp-23831,-2.586080808
mp-761824,-2.945555823
mp-542903,-2.850313608
mp-769998,-2.177178894
mp-779308,-3.12633442
mp-28590,-0.292141745
mp-695648,-2.904745109
mp-6185,-0.249091145
mp-557920,-2.373467283
mp-675004,-1.807667891
mp-579058,-1.102956533
mp-762853,-1.567994765
mp-863858,-3.127118113
mp-764423,-2.955822505
mp-566358,-2.251258578
mp-867737,-1.534417194
mp-778877,-2.068407418
mp-558224,-2.47419727
mp-3904,-2.728966515
mp-769560,-2.662014648
mp-757886,-2.260803552
mp-2931,-2.981954403
mp-775788,-2.447305715
mp-770369,-1.798984696
mp-779266,-2.301493753
mp-763648,-1.991915826
mp-756978,-2.838375451
mp-764722,-2.251043829
mp-778913,-2.45592409
mp-542477,-3.194957813
mp-557954,-0.882886137
mp-774472,-2.92327886
mp-648053,-2.610703363
mp-29557,-1.075448265
mp-780020,-2.189332985
mp-694906,-1.582955813
mp-762584,-2.335660384
mp-560039,-3.32738999
mp-560534,-1.487403773
mp-763914,-2.107059854
mp-777597,-2.394818323
mp-542013,-1.346294262
mp-769969,-2.569232548
mp-770062,-2.734473915
mp-780308,-2.488872131
mp-17148,-1.168791827
mp-557457,-2.827945322
mp-2809,-0.551104986
mp-780491,-2.138253324
mp-31370,-2.038569955
mp-559127,-2.993517158
mp-625555,-1.133842512
mp-32428,-2.628617847
mp-780406,-3.875063287
mp-16559,-1.73445777
mp-554195,-1.808010999
mp-763462,-2.317714569
mp-14890,-0.990457926
mp-772582,-2.730309913
mp-540456,-2.566589518
mp-779062,-2.950633025
mp-675748,-0.878460737
mp-680185,-0.811543952
mp-559348,-3.334657218
mp-29754,-0.616923058
mp-765764,-2.744705925
mp-755314,-2.460835002
mp-764965,-3.181753215
mp-774407,-1.710850426
mp-691119,-1.697635486
mp-4559,-2.661775737
mp-555594,-1.062286192
mp-3831,-3.455196746
mp-773529,-2.284271054
mp-1014204,-0.844911064
mp-556325,-2.002608746
mp-555689,-2.64357417
mp-766548,-3.306538941
mp-758168,-1.568800154
mp-1020056,-1.300507037
mp-18660,-1.611455624
mp-1102,-2.058022047
mp-762973,-2.607536001
mp-569879,-1.796387419
mp-14797,-0.884552669
mp-17786,-1.795151845
mp-555488,-2.851543451
mp-6290,-2.58369493
mp-566058,-1.992954802
mp-1019746,-3.288896293
mp-637336,-2.011963482
mp-705332,-2.294735368
mp-24694,-0.416925697
mp-554675,-2.814967589
mp-23768,-2.380242249
mp-13170,-3.011170241
mp-772733,-2.320844807
mp-763730,-2.710017035
mp-559968,-2.390177897
mp-757144,-1.361984649
mp-989543,-1.203907763
mp-6426,-2.805099689
mp-776493,-3.145468567
mp-765003,-2.867916033
mp-754192,-3.855120345
mp-22189,-1.904147044
mp-770036,-2.273844357
mp-767012,-2.164476529
mp-770893,-1.91489306
mp-24118,-1.424283576
mp-2460,-4.008864842
mp-772243,-3.335345201
mp-29843,-1.114732561
mp-771456,-1.718311229
mp-556968,-1.858273527
mp-769600,-2.375494062
mp-38807,-3.559940139
mp-19280,-1.905374864
mp-770619,-2.193097525
mp-531956,-3.976683594
mp-768232,-1.780475274
mp-762463,-2.795377388
mp-19734,-2.859441822
mp-25186,-3.182907757
mp-644419,-0.93510746
mp-767725,-3.23858738
mp-770521,-2.204270747
mp-29302,-1.792951353
mp-6211,-2.372579437
mp-25563,-2.344219994
mp-554497,-1.748564319
mp-764367,-3.006851779
mp-774234,-1.935673301
mp-690511,-1.427686533
mp-567594,-1.264769279
mp-774191,-2.376854196
mp-10933,-2.162552501
mp-2231,-0.689178277
mp-764561,-2.358021573
mp-567498,-2.468654049
mp-761496,-2.001798022
mp-771640,-1.941969158
mp-556049,-2.65100142
mp-765283,-2.459158361
mp-28177,-1.435152569
mp-541450,-2.015453125
mp-16996,-2.68830138
mp-767440,-2.434294068
mp-5048,-0.83971329
mp-755184,-2.782884997
mp-540000,-1.02319709
mp-868285,-2.422257295
mp-761610,-2.337337656
mp-28708,-2.297331032
mp-20817,-0.708497777
mp-9383,-1.558367002
mp-27526,-2.997986185
mp-760927,-2.983686276
mp-756702,-3.227579059
mp-554554,-1.146616371
mp-341,-2.19901984
mp-773678,-2.288548521
mp-25084,-2.380226358
mp-850532,-2.516326509
mp-775791,-2.3442579
mp-579107,-1.228888281
mp-18819,-2.217830322
mp-566811,-1.905155677
mp-555366,-2.928908741
mp-763600,-1.648487185
mp-762905,-1.213855204
mp-567358,-2.747112327
mp-25501,-2.757804097
mp-705417,-1.481739034
mp-775624,-2.386577605
mp-743870,-1.37233085
mp-15113,-2.90456944
mp-764958,-2.499991331
mp-578762,-2.550920861
mp-600262,-2.018269266
mp-31573,-2.215973612
mp-31992,-2.539113569
mp-761487,-2.630090685
mp-558446,-0.429696921
mp-543046,-2.700455494
mp-696961,-1.875675812
mp-556139,-3.287868573
mp-22937,-1.480163493
mp-673098,-2.526970335
mp-565879,-2.07242641
mp-32497,-1.988518089
mp-17024,-1.158597802
mp-540633,-2.395324234
mp-743640,-3.424530891
mp-29228,-0.461332075
mp-6968,-2.576901423
mp-767826,-2.412040372
mp-630867,-2.514044901
mp-771616,-2.148410755
mp-21166,-0.582617788
mp-31118,-3.92126446
mp-770519,-2.697788331
mp-978846,-0.7386189
mp-29794,-3.294561975
mp-775097,-1.742646408
mp-733877,-1.855752942
mp-556903,-2.324514443
mp-2784,-1.069589111
mp-504968,-1.649450956
mp-11000,-2.994663137
mp-669377,-1.144718027
mp-765081,-2.406009705
mp-554627,-0.468699224
mp-744755,-1.586026671
mp-24625,-0.462980598
mp-19629,-2.461378068
mp-14115,-1.560123683
mp-25735,-1.102097748
mp-7372,-0.131951838
mp-754661,-0.587086894
mp-557591,-3.201433009
mp-759095,-2.292781217
mp-3998,-3.705092076
mp-557656,-2.906387611
mp-998241,-2.505663877
mp-22691,-0.742447569
mp-583574,-2.23902463
mp-5459,-3.242911948
mp-705549,-2.021100204
mp-984107,-1.516231742
mp-772918,-2.69608034
mp-6770,-2.125354035
mp-27869,-1.817809961
mp-19610,-2.637707225
mp-637194,-2.52488677
mp-745159,-1.896833007
mp-4174,-0.967931417
mp-769836,-1.965647561
mp-6296,-1.016345627
mp-770372,-3.926696855
mp-771375,-2.281480161
mp-9075,-2.155964753
mp-697811,-2.545266402
mp-3955,-3.111593237
mp-560239,-2.981354972
mp-697044,-0.638917582
mp-715469,-2.183170111
mp-730446,-1.750946726
mp-773674,-2.654231546
mp-777501,-2.664696454
mp-760805,-2.420714456
mp-10695,-1.062869482
mp-6575,-3.053156838
mp-775446,-1.515439316
mp-761057,-3.299143497
mp-21386,-0.949581771
mp-783910,-2.33209996
mp-694891,-2.520040822
mp-849249,-2.963422421
mp-541501,-2.197658179
mp-14493,-1.685604373
mp-764180,-1.896714631
mp-652806,-2.157572788
mp-31691,-2.470470034
mp-18348,-2.642185049
mp-755663,-2.726337575
mp-849775,-2.756936396
mp-558853,-1.510135054
mp-763193,-2.62367655
mp-764531,-2.285867706
mp-697133,-0.419836654
mp-989634,-0.574548242
mp-755864,-2.58863493
mp-772331,-2.133914965
mp-29909,-2.27198386
mp-556662,-3.19691809
mp-771931,-2.180086931
mp-559602,-1.141926032
mp-8623,-0.976281435
mp-17429,-3.144084225
mp-779354,-2.470611082
mp-773614,-1.51860367
mp-10623,-1.05448007
mp-561068,-1.761279648
mp-567434,-3.056697764
mp-8507,-0.804756723
mp-779863,-2.529393563
mp-556134,-3.640753612
mp-763597,-1.713736757
mp-754834,-3.257966522
mp-28858,-0.961598569
mp-8876,-3.380632916
mp-767260,-2.426534487
mp-780024,-2.588766645
mp-31049,-3.159659332
mp-770555,-2.36041139
mp-13603,-2.652606758
mp-16905,-1.460363116
mp-780134,-2.766862809
mp-27255,-0.853521016
mp-25881,-2.529009659
mp-6655,-3.568645112
mp-504723,-2.56366016
mp-29641,-0.366026102
mp-29467,-1.642446466
mp-24919,-1.535768947
mp-853233,-2.072602496
mp-768427,-2.43065056
mp-6144,-3.415011667
mp-779175,-2.491620924
mp-4991,-3.027312113
mp-770342,-2.735693564
mp-9498,-2.375398974
mp-567083,-2.617088637
mp-6238,-3.075686323
mp-23807,-2.611742671
mp-744927,-3.128877687
mp-18938,-1.661544482
mp-720710,-1.851547242
mp-761148,-3.318146108
mp-1016928,-2.769820957
mp-989561,-2.655263876
mp-28453,-0.948424647
mp-556958,-2.186782405
mp-633442,-1.896959704
mp-639478,-3.251805279
mp-27356,-1.588233992
mp-24980,-2.875612256
mp-764483,-2.260228725
mp-566329,-2.512705063
mp-29500,-2.469474826
mp-28320,-0.429325957
mp-769960,-1.902585719
mp-565698,-1.957092689
mp-556253,-4.041544183
mp-28606,-0.753639941
mp-18723,-2.27168509
mp-867725,-3.416362238
mp-758504,-1.981111335
mp-766764,-2.968807268
mp-783905,-2.42474425
mp-770324,-2.235797677
mp-4417,-2.423889051
mp-25510,-2.390216659
mp-977417,-3.339444951
mp-5586,-3.190188709
mp-675716,-3.617476944
mp-767253,-2.514890344
mp-762082,-1.35930168
mp-699468,-0.254741199
mp-645935,-1.608648287
mp-23622,-3.624160014
mp-19057,-2.721563671
mp-775374,-2.61329795
mp-766737,-3.209121123
mp-989516,-1.374840866
mp-774794,-2.756743047
mp-11191,-0.311965649
mp-779518,-2.773797481
mp-1011858,-2.434686904
mp-38008,-1.851752403
mp-998428,-1.843519428
mp-559618,-1.835488018
mp-779952,-2.425022307
mp-775997,-2.509824356
mp-694922,-3.218606253
mp-29170,-1.483996791
mp-17439,-2.918146423
mp-755612,-3.133938601
mp-746692,-2.17279069
mp-773320,-2.411214541
mp-709186,-2.121825649
mp-680284,-1.145514679
mp-753868,-2.135454593
mp-771744,-2.335198923
mp-779938,-2.400486402
mp-18975,-2.538002724
mp-15577,-3.305032958
mp-680058,-0.584885292
mp-19530,-2.264012968
mp-769767,-2.06795512
mp-865322,-2.940542892
mp-37024,-3.776746537
mp-540077,-2.344761175
mp-753355,-3.895631864
mp-27231,-2.021366499
mp-755642,-1.323877668
mp-18989,-3.188956035
mp-782691,-2.275246379
mp-695829,-1.505690525
mp-777697,-2.452056685
mp-27220,-1.257848158
mp-3154,-2.629460901
mp-634113,-1.679810414
mp-22535,-2.959237727
mp-559894,-1.673742313
mp-643439,-0.522765359
mp-777066,-2.628308681
mp-776675,-2.616891685
mp-768958,-2.71306712
mp-560898,-1.973045674
mp-769488,-2.259109311
mp-1020012,-2.177226214
mp-767600,-2.913743011
mp-765259,-3.077528321
mp-775156,-2.583040788
mp-764642,-2.488594394
mp-23794,-1.066869839
mp-24076,-2.230136617
mp-761574,-1.749030689
mp-643293,-0.521266167
mp-673677,-4.168961438
mp-743567,-2.962299661
mp-1013750,-2.183139515
mp-14437,-3.022632984
mp-778721,-2.492074814
mp-23056,-1.516210924
mp-23781,-2.183801098
mp-766996,-2.320768172
mp-504590,-3.162366676
mp-578938,-2.654259087
mp-772195,-3.698951219
mp-779847,-1.380715885
mp-555288,-1.911269038
mp-5104,-3.409519721
mp-626788,-1.643098998
mp-561226,-2.345051093
mp-555100,-2.518023442
mp-13820,-2.040596982
mp-554899,-3.636752939
mp-771191,-1.483445261
mp-7639,-0.366720037
mp-1022,-1.2226777
mp-560097,-2.397843228
mp-698527,-1.914784528
mp-705035,-2.446057454
mp-765601,-2.381146979
mp-754701,-3.527734469
mp-733637,-1.307164807
mp-11772,-3.342957313
mp-680334,-1.663912903
mp-23657,-2.346693527
mp-555862,-1.351334375
mp-765841,-2.60950577
mp-695243,-3.452233376
mp-19121,-3.209972234
mp-645340,-3.175269879
mp-778561,-1.807212487
mp-562065,-2.264827865
mp-755703,-1.959611076
mp-774381,-2.23386437
mp-560398,-2.118034854
mp-743586,-1.994688232
mp-770909,-1.221726878
mp-774305,-1.263567686
mp-684108,-2.707379127
mp-763262,-2.294690099
mp-864666,-1.794802143
mp-764815,-2.257423475
mp-15431,-0.408628157
mp-542813,-1.661343876
mp-850983,-1.904409244
mp-763540,-1.690260641
mp-23738,-0.333100719
mp-9263,-1.585140886
mp-775261,-2.424687307
mp-768941,-2.74946285
mp-557448,-3.550436932
mp-698164,-2.46291928
mp-34078,-1.143173578
mp-754621,-3.00010754
mp-4907,-1.140244487
mp-768303,-3.489224235
mp-780295,-2.667794865
mp-647822,-0.2217489
mp-764228,-2.666257116
mp-27662,-1.058735606
mp-33606,-2.194962671
mp-764951,-2.49210288
mp-29692,-0.997207798
mp-769015,-3.157247309
mp-765895,-3.053447683
mp-504848,-1.406907229
mp-25660,-2.395946292
mp-761571,-2.651326637
mp-559864,-0.736102424
mp-555451,-2.525500997
mp-770499,-2.456154099
mp-25083,-2.350525473
mp-558137,-2.720201697
mp-770061,-2.290780983
mp-559759,-3.322331291
mp-556341,-1.586268909
mp-720111,-2.614514458
mp-772598,-1.792328063
mp-770048,-2.385648398
mp-1106,-0.339785421
mp-555165,-3.240667506
mp-766108,-2.982930176
mp-15170,-3.025837942
mp-1019602,-2.976599695
mp-769039,-3.01928265
mp-561153,-0.836902451
mp-558739,-0.607922347
mp-777096,-2.731539335
mp-25629,-2.375103864
mp-760348,-2.146375009
mp-13276,-0.977812041
mp-849986,-2.719406169
mp-974822,-0.061668749
mp-643265,-2.396755406
mp-769846,-2.21519111
mp-585184,-2.370812821
mp-674522,-3.076915476
mp-765938,-2.926177996
mp-851022,-2.267950293
mp-780362,-1.014930301
mp-770748,-3.804412005
mp-706426,-2.523671988
mp-765769,-2.438016854
mp-868491,-3.052910547
mp-4790,-3.256892782
mp-773470,-2.323020288
mp-690122,-2.903092037
mp-762539,-2.490745638
mp-585241,-2.301413586
mp-542844,-2.228388248
mp-697814,-2.034998304
mp-7118,-1.770764335
mp-565301,-2.407140297
mp-566772,-2.576920989
mp-561130,-1.248176457
mp-9774,-1.649624684
mp-773288,-1.75262615
mp-996968,-1.116412747
mp-6372,-3.175376135
mp-763541,-1.967057446
mp-752453,-3.752882213
mp-35717,-1.912627896
mp-644225,-0.54306862
mp-763019,-2.969588223
mp-697020,-2.618625117
mp-15107,-2.030096569
mp-773887,-2.354169964
mp-9732,-0.770312224
mp-777144,-2.601552756
mp-769598,-3.332089309
mp-35281,-1.847900199
mp-540082,-2.443069517
mp-777893,-3.045194993
mp-23809,-2.873551931
mp-29412,-1.267895841
mp-27904,-0.593576874
mp-743568,-1.308038874
mp-774691,-2.729883697
mp-978114,-1.762198782
mp-756148,-2.392750402
mp-687091,-2.628751266
mp-9747,-2.647339741
mp-674333,-2.525480417
mp-756044,-2.052803147
mp-767530,-2.54052257
mp-763269,-2.420783648
mp-769285,-3.296551633
mp-778570,-2.416096489
mp-562061,-3.293489558
mp-766409,-1.140215072
mp-996997,-1.10542726
mp-625596,-1.170110841
mp-762954,-2.520838104
mp-764542,-2.285696655
mp-763616,-2.963196855
mp-770851,-2.228719069
mp-556127,-1.502001967
mp-779976,-2.163449694
mp-600071,-3.253721
mp-851010,-2.051484352
mp-24212,-1.619560311
mp-765093,-2.438737957
mp-942733,-3.13592441
mp-6973,-1.215388843
mp-31016,-3.335170974
mp-772220,-3.171192106
mp-694958,-3.184938632
mp-5005,-3.036666328
mp-743566,-2.382357215
mp-768051,-2.026782541
mp-541097,-3.664540445
mp-676410,-1.538994661
mp-767037,-2.491158119
mp-761897,-2.312744172
mp-30133,-0.892811552
mp-23897,-1.659449399
mp-868566,-2.725970981
mp-561104,-1.073718293
mp-778299,-2.614312619
mp-698480,-1.740111473
mp-975505,-2.08858196
mp-773764,-2.882268835
mp-541538,-2.356144629
mp-743569,-1.747137543
mp-641191,-2.445278082
mp-30460,-0.672400042
mp-32516,-2.674266462
mp-21727,-1.88047884
mp-31120,-3.963373439
mp-31020,-1.448564946
mp-774113,-2.688016367
mp-997018,-0.31509774
mp-9197,-2.270408983
mp-763672,-2.257332683
mp-31583,-2.503920572
mp-580941,-0.423183178
mp-708035,-1.367666895
mp-761318,-2.342351368
mp-850464,-2.227075114
mp-997041,-1.35461956
mp-763559,-2.634090472
mp-626449,-1.869565714
mp-752569,-3.887130267
mp-541875,-1.203516892
mp-769974,-2.028852223
mp-763182,-2.615892415
mp-542654,-0.997822398
mp-768755,-2.060122949
mp-754614,-3.575095501
mp-19409,-1.833720122
mp-777324,-2.164057418
mp-744268,-1.49285629
mp-31983,-1.427935919
mp-695452,-2.715816168
mp-779998,-2.251815453
mp-554754,-2.149997099
mp-617442,-0.663729302
mp-753763,-3.906227121
mp-10520,-3.417165031
mp-25064,-2.599102806
mp-23177,-0.692099334
mp-764723,-2.228139327
mp-767093,-2.345631786
mp-779403,-2.469326125
mp-780123,-2.4010189
mp-773965,-2.732932651
mp-767613,-2.619088712
mp-621825,-3.521487997
mp-773017,-3.015441932
mp-755350,-1.899186768
mp-19401,-2.596534217
mp-12185,-2.403364345
mp-865961,-0.695195144
mp-772833,-3.952212805
mp-764259,-2.766619527
mp-766147,-3.003444563
mp-721182,-1.105938733
mp-770059,-1.914311401
mp-17066,-3.004908133
mp-559249,-1.742090178
mp-39160,-2.896471099
mp-24873,-1.286349422
mp-3032,-3.309778116
mp-19630,-1.625671392
mp-768250,-2.614219757
mp-667368,-3.255094155
mp-758660,-1.410372008
mp-554037,-2.122300602
mp-34978,-2.837117841
mp-735504,-2.381568151
mp-18385,-3.704655761
mp-25779,-1.290579683
mp-647476,-2.766934012
mp-505236,-2.52142796
mp-29193,-1.86583266
mp-9064,-1.048319408
mp-19459,-2.562309973
mp-773778,-1.839089652
mp-550433,-2.398314915
mp-765520,-2.50951543
mp-566299,-1.805660507
mp-542967,-1.918557777
mp-771605,-2.146335518
mp-773410,-2.047287298
mp-3748,-2.417254425
mp-763122,-2.42237129
mp-504924,-1.746553154
mp-756214,-3.693790551
mp-771664,-2.144780852
mp-721564,-1.911115429
mp-30998,-1.228322231
mp-735488,-1.579131645
mp-706521,-2.070816781
mp-849805,-0.240566531
mp-19036,-3.261127165
mp-616327,-0.611716679
mp-604229,-1.264951193
mp-705291,-2.645907161
mp-17911,-2.534315023
mp-680436,-0.289447198
mp-7956,-0.476246806
mp-755243,-1.648664988
mp-28989,-0.66356518
mp-24216,-1.450675964
mp-27936,-2.881346233
mp-29817,-0.518259278
mp-767833,-2.372334299
mp-31943,-2.375916854
mp-780487,-2.19291517
mp-580999,-1.421336086
mp-757889,-2.446104521
mp-9687,-0.485977881
mp-989612,-1.051438014
mp-755056,-1.357506627
mp-683982,-1.79053138
mp-626365,-1.494579598
mp-1788,-1.560377887
mp-849964,-2.418442002
mp-504441,-1.287511453
mp-29402,-1.132120074
mp-765437,-2.749603697
mp-989615,-1.207665745
mp-558259,-1.768112581
mp-765855,-2.973665165
mp-723175,-2.178670216
mp-7569,-2.745592459
mp-778614,-2.351499832
mp-3269,-4.247806301
mp-3980,-2.87013255
mp-767053,-1.942199864
mp-734194,-1.294096147
mp-849798,-0.89896865
mp-7385,-3.23977878
mp-21282,-2.110622595
mp-757158,-3.216643491
mp-866003,-1.627420115
mp-721279,-1.240962159
mp-7896,-1.230510169
mp-23659,-2.66279799
mp-639402,-2.264607985
mp-779057,-2.270298984
mp-19144,-2.27656372
mp-7048,-3.417169786
mp-765309,-1.635039035
mp-770691,-2.291146524
mp-19226,-2.414302065
mp-771665,-1.900870841
mp-22875,-1.10557946
mp-763301,-2.51428143
mp-29083,-2.535299276
mp-764766,-2.939432186
mp-27430,-2.849043598
mp-698476,-0.325528778
mp-853215,-1.918035504
mp-560998,-3.256292063
mp-865135,-2.165729059
mp-541765,-0.878363361
mp-637112,-1.427165331
mp-32332,-2.17318447
mp-764973,-2.64842059
mp-540734,-1.556418745
mp-560851,-2.170314724
mp-14002,-0.962633648
mp-8299,-1.70586873
mp-541412,-3.14280215
mp-760,-0.669721213
mp-17382,-2.865477992
mp-776792,-2.474842819
mp-19689,-1.680121114
mp-560310,-2.73612787
mp-557733,-1.066513249
mp-853231,-2.498136869
mp-699738,-1.503207135
mp-29888,-0.966540974
mp-28759,-1.264210619
mp-777471,-2.865285277
mp-24363,-1.326387505
mp-37405,-1.028553153
mp-6259,-3.209506082
mp-565482,-1.762128886
mp-849606,-2.882073571
mp-8614,-3.039978586
mp-985701,-1.419535547
mp-699888,-2.515211768
mp-558852,-2.627552987
mp-541522,-2.802284303
mp-530033,-0.604167737
mp-551250,-2.332201547
mp-25643,-2.276079572
mp-757899,-2.514845709
mp-557482,-2.834324157
mp-570157,-1.888792861
mp-19254,-1.942103628
mp-11715,-2.715067036
mp-721084,-0.528240951
mp-541451,-2.034767027
mp-775075,-2.310817972
mp-756655,-3.427671709
mp-31985,-2.620488713
mp-557715,-1.4839337
mp-32378,-2.497068903
mp-850969,-2.577956312
mp-677195,-2.235440409
mp-2624,-0.25549678
mp-35078,-2.462367543
mp-763051,-2.713324813
mp-23138,-1.710930397
mp-643270,-0.320006024
mp-28085,-2.631029901
mp-753990,-4.311978283
mp-21794,-3.622446187
mp-771476,-2.065531427
mp-768237,-3.93307384
mp-29521,-1.694015584
mp-781683,-2.364746917
mp-772439,-2.394252049
mp-765652,-1.44121285
mp-760255,-2.61148725
mp-674366,-2.743636771
mp-676250,-0.524897091
mp-759737,-2.89394758
mp-764239,-2.706009439
mp-17916,-1.540514125
mp-755597,-3.551867374
mp-3821,-2.435659396
mp-761731,-1.671097879
mp-24860,-2.243553931
